institution_id,institution_name,h2,author_count
https://openalex.org/I161318765,"University of California, Los Angeles",3,3
https://openalex.org/I66946132,"University of Maryland, College Park",3,3
https://openalex.org/I79576946,University of Pennsylvania,3,4
https://openalex.org/I4654613,University of Warsaw,3,4
https://openalex.org/I169108374,University of the Basque Country,3,4
https://openalex.org/I177483745,Université Joseph Fourier,3,4
https://openalex.org/I143868143,Anhui University,3,7
https://openalex.org/I37796252,Beijing University of Technology,3,7
https://openalex.org/I11923345,Wrocław University of Science and Technology,3,5
https://openalex.org/I149594827,Xidian University,3,16
https://openalex.org/I32971472,Yale University,3,5
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,3,8
https://openalex.org/I10535382,Chongqing University of Posts and Telecommunications,3,6
https://openalex.org/I50760025,Hangzhou Dianzi University,3,5
https://openalex.org/I204983213,Harbin Institute of Technology,3,6
https://openalex.org/I47720641,Huazhong University of Science and Technology,3,8
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,3,6
https://openalex.org/I151075929,Army Medical University,2,2
https://openalex.org/I82880672,Beihang University,2,13
https://openalex.org/I75390827,Beijing University of Chemical Technology,2,4
https://openalex.org/I124227911,Ben-Gurion University of the Negev,2,4
https://openalex.org/I111088046,Boston University,2,2
https://openalex.org/I122411786,California Institute of Technology,2,6
https://openalex.org/I183519381,Capital Medical University,2,2
https://openalex.org/I87111246,Catholic University of Korea,2,3
https://openalex.org/I4210125143,Chengdu University,2,2
https://openalex.org/I3125743391,China University of Geosciences (Beijing),2,4
https://openalex.org/I158842170,Chongqing University,2,3
https://openalex.org/I32021983,Christian-Albrechts-Universität zu Kiel,2,2
https://openalex.org/I3133055985,Westlake University,2,2
https://openalex.org/I187986737,Collège de France,2,4
https://openalex.org/I44504214,Czech Technical University in Prague,2,2
https://openalex.org/I27357992,Dalian University of Technology,2,4
https://openalex.org/I143413998,Qingdao University of Science and Technology,2,6
https://openalex.org/I18452120,Yantai University,2,5
https://openalex.org/I98358874,Delft University of Technology,2,2
https://openalex.org/I1328775524,Zhejiang Sci-Tech University,2,2
https://openalex.org/I76130692,Zhejiang University,2,4
https://openalex.org/I165799507,Rensselaer Polytechnic Institute,2,2
https://openalex.org/I13985625,East China Jiaotong University,2,4
https://openalex.org/I66867065,East China Normal University,2,4
https://openalex.org/I4880106,Feng Chia University,2,2
https://openalex.org/I154099455,Shandong University,2,9
https://openalex.org/I14894300,Foshan University,2,4
https://openalex.org/I24943067,Fudan University,2,7
https://openalex.org/I111753288,Fujian Normal University,2,2
https://openalex.org/I113940042,Shanghai University,2,3
https://openalex.org/I130701444,Georgia Institute of Technology,2,4
https://openalex.org/I4210122543,Guangdong Polytechnic Normal University,2,2
https://openalex.org/I3923682,Soochow University,2,3
https://openalex.org/I139024713,Guangdong University of Technology,2,3
