institution_id,institution_name,h2,author_count
https://openalex.org/I129774422,University of Vienna,3,8
https://openalex.org/I181343428,University of Zagreb,3,16
https://openalex.org/I159176309,Universität Hamburg,3,8
https://openalex.org/I190249584,Universität Innsbruck,3,4
https://openalex.org/I204730241,Université Paris Cité,3,22
https://openalex.org/I15057530,Université de Bordeaux,3,9
https://openalex.org/I2279609970,Université de Lille,3,5
https://openalex.org/I70931966,Université de Montréal,3,5
https://openalex.org/I2800247874,Voronezh State Medical Academy named after N.N. Burdenko,3,39
https://openalex.org/I204465549,Washington University in St. Louis,3,9
https://openalex.org/I74788687,Comenius University Bratislava,3,7
https://openalex.org/I205783295,Cornell University,3,12
https://openalex.org/I129902397,Dalhousie University,3,8
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,3,5
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,3,7
https://openalex.org/I4210166198,Irkutsk State Medical University,3,21
https://openalex.org/I28166907,Karolinska Institutet,3,7
https://openalex.org/I186356647,Kazan State Medical University,3,22
https://openalex.org/I4210090231,Krasnoyarsk State Medical University,3,37
https://openalex.org/I3130988169,Kyiv Medical University,3,17
https://openalex.org/I121797337,Leiden University,3,45
https://openalex.org/I926574661,Leipzig University,3,7
https://openalex.org/I3122748864,"""Dunarea de Jos"" University of Galati",2,4
https://openalex.org/I2898155008,Academic Center for Dentistry Amsterdam,2,5
https://openalex.org/I4210103120,Académie Nationale de Médecine,2,6
https://openalex.org/I185571130,Al-Farabi Kazakh National University,2,6
https://openalex.org/I120273102,Altai State Medical University,2,21
https://openalex.org/I4210112215,Astrakhan State Medical University,2,10
https://openalex.org/I39854758,Auckland University of Technology,2,2
https://openalex.org/I189285622,Azerbaijan Medical University,2,16
https://openalex.org/I4210120901,Bashkir State Medical University,2,21
https://openalex.org/I45812101,Belarusian National Technical University,2,2
https://openalex.org/I53298266,Belarusian State Medical University,2,7
https://openalex.org/I120938084,Belgorod National Research University,2,8
https://openalex.org/I111088046,Boston University,2,6
https://openalex.org/I27804330,Brown University,2,4
https://openalex.org/I79510175,Cardiff University,2,2
https://openalex.org/I58956616,Case Western Reserve University,2,3
