institution_id,institution_name,h2,author_count
https://openalex.org/I162051807,Carol Davila University of Medicine and Pharmacy,2,2
https://openalex.org/I198945027,Central European University,2,4
https://openalex.org/I204553293,"China University of Petroleum, Beijing",2,9
https://openalex.org/I4210162190,"China University of Petroleum, East China",2,3
https://openalex.org/I177725633,Chinese University of Hong Kong,2,2
https://openalex.org/I34661226,Centro de Estudios Políticos y Constitucionales,2,2
https://openalex.org/I21250087,Charles University,2,4
https://openalex.org/I158842170,Chongqing University,2,3
https://openalex.org/I158708052,Chulalongkorn University,2,2
https://openalex.org/I130769515,Pennsylvania State University,2,3
https://openalex.org/I103031861,Plekhanov Russian University of Economics,2,9
https://openalex.org/I167576493,Colorado School of Mines,2,3
https://openalex.org/I180519160,Copenhagen Business School,2,4
https://openalex.org/I2699952,Pontifícia Universidade Católica do Rio de Janeiro,2,2
https://openalex.org/I20089843,Princeton University,2,3
https://openalex.org/I129902397,Dalhousie University,2,4
https://openalex.org/I126231945,Queen's University Belfast,2,3
https://openalex.org/I98358874,Delft University of Technology,2,5
https://openalex.org/I145872427,Radboud University Nijmegen,2,2
https://openalex.org/I55712492,Zhejiang University of Technology,2,3
https://openalex.org/I4210143363,Diplomatic Academy of the Russian Foreign Ministry,2,5
https://openalex.org/I2800828467,Doha Institute for Graduate Studies,2,6
https://openalex.org/I78988378,Renmin University of China,2,8
https://openalex.org/I26437253,Örebro University,2,2
https://openalex.org/I282159120,İstanbul Nişantaşı Üniversitesi,2,2
https://openalex.org/I125101497,Russian State Social University,2,2
https://openalex.org/I128931577,Russian State University for the Humanities,2,2
https://openalex.org/I188529364,Russian-Armenian University,2,5
https://openalex.org/I18193975,SGH Warsaw School of Economics,2,5
https://openalex.org/I36515993,Eastern Mediterranean University,2,4
https://openalex.org/I4210126020,Educons University,2,3
https://openalex.org/I116528569,European University of Lefke,2,2
https://openalex.org/I125219893,Saratov State University,2,2
https://openalex.org/I204275683,Satbayev University,2,4
https://openalex.org/I137996928,Selçuk University,2,2
https://openalex.org/I139264467,Seoul National University,2,4
https://openalex.org/I2802622306,Fridtjof Nansen Institute,2,4
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,2,4
