institution_id,institution_name,h2,author_count
https://openalex.org/I35440088,ETH Zurich,18,404
https://openalex.org/I194450716,Jilin University,18,739
https://openalex.org/I9842412,Nanjing University of Aeronautics and Astronautics,18,959
https://openalex.org/I172675005,Nanyang Technological University,18,433
https://openalex.org/I60053951,Universitat Politècnica de València,18,177
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,18,422
https://openalex.org/I28407311,University of Manchester,18,380
https://openalex.org/I185261750,University of Toronto,18,353
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,18,205
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,18,147
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,18,188
https://openalex.org/I15057530,Université de Bordeaux,18,134
https://openalex.org/I196699116,Wuhan University of Technology,18,929
https://openalex.org/I149594827,Xidian University,18,410
https://openalex.org/I21193070,Beijing Jiaotong University,17,664
https://openalex.org/I151727225,Harbin Engineering University,17,829
https://openalex.org/I16365422,Hefei University of Technology,17,606
https://openalex.org/I14243506,Hong Kong Polytechnic University,17,301
https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,17,214
https://openalex.org/I106785703,Institut polytechnique de Grenoble,17,196
https://openalex.org/I59361560,Instituto Politécnico Nacional,17,486
https://openalex.org/I99464096,KU Leuven,17,301
https://openalex.org/I98251732,McMaster University,17,229
https://openalex.org/I41198531,Nanjing University of Posts and Telecommunications,17,202
https://openalex.org/I36399199,Nanjing University of Science and Technology,17,641
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",17,132
https://openalex.org/I861853513,Sapienza University of Rome,17,210
https://openalex.org/I24185976,Sichuan University,17,440
https://openalex.org/I76569877,Southeast University,17,653
https://openalex.org/I4800084,Southwest Jiaotong University,17,658
https://openalex.org/I97018004,Stanford University,17,296
https://openalex.org/I174306211,Technion – Israel Institute of Technology,17,228
https://openalex.org/I154425047,University of Alberta,17,384
https://openalex.org/I141945490,University of British Columbia,17,279
https://openalex.org/I141596103,University of Lisbon,17,134
https://openalex.org/I66946132,"University of Maryland, College Park",17,232
https://openalex.org/I151746483,University of Waterloo,17,330
https://openalex.org/I76130692,Zhejiang University,17,937
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,17,369
https://openalex.org/I139759216,Beijing University of Posts and Telecommunications,16,319
https://openalex.org/I3124059619,China University of Geosciences,16,247
https://openalex.org/I25757504,China University of Mining and Technology,16,665
https://openalex.org/I204553293,"China University of Petroleum, Beijing",16,344
https://openalex.org/I10535382,Chongqing University of Posts and Telecommunications,16,310
